"fecha","monto_total"
2022-05-24,1248483
2022-05-25,1777130
2022-05-26,1300134
2022-05-27,968162
2022-05-28,724725
2022-05-29,146900
2022-05-30,1257300
2022-05-31,16100
2022-06-01,1338536
2022-06-02,1712326
2022-06-03,1378019
2022-06-04,1194662
2022-06-05,4600
2022-06-06,1523000
2022-06-07,1404100
2022-06-08,1756024
2022-06-09,1688823
2022-06-10,1372470
2022-06-11,1044446
2022-06-13,1595374
2022-06-14,1467302
2022-06-15,1217023
2022-06-16,1692150
2022-06-17,1599562
2022-06-18,1184000
2022-06-19,14400
2022-06-20,1468047
2022-06-21,1190780
2022-06-22,1236986
2022-06-23,1455016
2022-06-24,1650724
2022-06-25,1024460
2022-06-27,1543027
2022-06-28,1211762
2022-06-29,1841950
2022-06-30,4600
2022-07-01,1699684
2022-07-02,1084900
2022-07-04,861456
2022-07-05,1279652
2022-07-06,1412154
2022-07-07,1528596
2022-07-08,1160327
2022-07-09,885048
2022-07-11,1781498
2022-07-12,1350252
2022-07-13,1803460
2022-07-14,1551174
2022-07-15,1664410
2022-07-16,991062
2022-07-18,1690760
2022-07-19,1265342
2022-07-20,1438062
2022-07-21,1351200
2022-07-22,1372671
2022-07-23,913636
2022-07-24,16100
2022-07-25,1556278
2022-07-26,1422416
2022-07-27,1638958
2022-07-28,1331350
2022-07-29,1612447
2022-07-30,1692518
2022-07-31,4600
2022-08-01,1707649
2022-08-02,1491043
2022-08-03,1401328
2022-08-04,1283924
2022-08-05,1322984
2022-08-06,953022
2022-08-07,4600
2022-08-08,1036881
2022-08-09,1461100
2022-08-10,1633000
2022-08-11,1683738
2022-08-12,1230737
2022-08-13,1242396
2022-08-14,4600
2022-08-15,375800
2022-08-16,1560157
2022-08-17,1489700
2022-08-18,1616905
2022-08-19,1809086
2022-08-20,1183089
2022-08-21,4600
2022-08-22,1717921
2022-08-23,1521388
2022-08-24,1552114
2022-08-25,1649648
2022-08-26,1918934
2022-08-27,1415336
2022-08-28,6900
2022-08-29,1713623
2022-08-30,1467723
2022-08-31,33601
2022-09-01,1685912
2022-09-02,1738845
2022-09-03,1377017
2022-09-04,4600
2022-09-05,1210663
2022-09-06,1006200
2022-09-07,1826468
2022-09-08,1722907
2022-09-09,1654979
2022-09-10,969436
2022-09-11,2300
2022-09-12,1381600
2022-09-13,1398862
2022-09-14,1800897
2022-09-15,1282403
2022-09-16,1717387
2022-09-17,1022727
2022-09-18,4600
2022-09-19,1164462
2022-09-20,1504098
2022-09-21,1469000
2022-09-22,1289272
2022-09-23,1499434
2022-09-24,1274857
2022-09-25,6900
2022-09-26,1941848
2022-09-27,1316652
2022-09-28,1498719
2022-09-29,1711805
2022-09-30,96600
2022-10-01,1054797
2022-10-02,4600
2022-10-03,481486
2022-10-04,1508311
2022-10-05,1264509
2022-10-06,1285836
2022-10-07,1508336
2022-10-08,1229967
2022-10-09,9200
2022-10-10,1427436
2022-10-11,1631348
2022-10-12,1735314
2022-10-13,1657021
2022-10-14,1208202
2022-10-15,1389402
2022-10-16,4600
2022-10-17,991330
2022-10-18,1382771
2022-10-19,1426994
2022-10-20,1529439
2022-10-21,1669014
2022-10-22,1007350
2022-10-23,4600
2022-10-24,1170857
2022-10-25,1324700
2022-10-26,1775611
2022-10-27,1361578
2022-10-28,1633744
2022-10-29,1406547
2022-10-30,4600
2022-11-01,894119
2022-11-02,1627412
2022-11-03,1358173
2022-11-04,1546966
2022-11-05,1602547
2022-11-06,17300
2022-11-07,1675460
2022-11-08,2008420
2022-11-09,39100
2022-11-10,1107155
2022-11-11,1530100
2022-11-12,1057424
2022-11-13,4600
2022-11-14,1439045
2022-11-15,2052374
2022-11-16,1790348
2022-11-17,1377645
2022-11-18,1373500
2022-11-19,1052480
2022-11-20,92000
2022-11-21,1642008
2022-11-22,1969410
2022-11-23,1689805
2022-11-24,1402258
2022-11-25,1660357
2022-11-26,1304712
2022-11-27,4600
2022-11-28,1501896
2022-11-29,1582861
2022-11-30,17200
2022-12-01,1784708
2022-12-02,1936494
2022-12-03,1118827
2022-12-04,4600
2022-12-05,1535000
2022-12-06,1993413
2022-12-07,1591576
2022-12-08,150010
2022-12-09,1382389
2022-12-10,1026146
2022-12-11,237800
2022-12-12,1768166
2022-12-13,1395072
2022-12-14,1709713
2022-12-15,1285500
2022-12-16,1937469
2022-12-17,1123599
2022-12-19,1878565
2022-12-20,1346398
2022-12-21,1425034
2022-12-22,1696104
2022-12-23,1610919
2022-12-24,546762
2022-12-26,1319055
2022-12-27,1288773
2022-12-28,2016105
2022-12-29,1314763
2022-12-30,1218822
2023-01-02,1186600
2023-01-03,1140345
2023-01-04,1392417
2023-01-05,1906442
2023-01-06,856198
2023-01-07,677493
2023-01-08,380558
2023-01-09,1438742
2023-01-10,1280185
2023-01-11,1221962
2023-01-12,1484679
2023-01-13,1063171
2023-01-14,1513870
2023-01-15,6900
2023-01-16,1431398
2023-01-17,1581862
2023-01-18,1392158
2023-01-19,1964787
2023-01-20,2118800
2023-01-21,1156462
2023-01-23,1324030
2023-01-24,1850577
2023-01-25,1850842
2023-01-26,1663079
2023-01-27,1671088
2023-01-28,607400
2023-01-30,1503500
2023-01-31,4600
2023-02-01,1571603
2023-02-02,1185259
2023-02-03,1610394
2023-02-04,1417418
2023-02-06,1186872
2023-02-07,1727175
2023-02-08,1259600
2023-02-09,1680711
2023-02-10,1402582
2023-02-11,1054825
2023-02-13,1436850
2023-02-14,1738417
2023-02-15,2589408
2023-02-16,881362
2023-02-17,2132598
2023-02-18,1019117
2023-02-20,923000
2023-02-21,1347801
2023-02-22,847000
2023-02-23,1458071
2023-02-24,1425572
2023-02-25,1344672
2023-02-27,376656
2023-02-28,4600
2023-03-01,1445172
2023-03-02,1101970
2023-03-03,1459586
2023-03-04,1020181
2023-03-06,1502748
2023-03-07,1625795
2023-03-08,1831387
2023-03-09,1448917
2023-03-10,1416603
2023-03-11,1591499
2023-03-13,1614371
2023-03-14,1140362
2023-03-15,1328321
2023-03-16,1950334
2023-03-17,1429504
2023-03-18,1178500
2023-03-20,1453897
2023-03-21,1483800
2023-03-22,1796954
2023-03-23,1593153
2023-03-24,1767547
2023-03-25,1057586
2023-03-27,1498474
2023-03-28,1579708
2023-03-29,1347592
2023-03-30,1243779
2023-03-31,32200
